Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1_CommonFiltered,0,182497.23904,182524.14976,26.910720000014408,182497.23904,182524.14976,26.910720000014408,4,8.64857018988521,RankSurprise
microGPi1_L_1_CommonFiltered,0,206532.56704,207181.25056,648.6835199999914,206532.56704,207181.25056,648.6835199999914,11,7.390714066481929,RankSurprise
microGPi1_L_1_CommonFiltered,0,207666.70848,207683.29728,16.58879999999772,207666.70848,207683.29728,16.58879999999772,3,6.213075574592789,RankSurprise
microGPi1_L_1_CommonFiltered,0,219066.20416,219194.73664,128.5324799999944,219066.20416,219194.73664,128.5324799999944,4,4.050589722519572,RankSurprise
microGPi1_L_1_CommonFiltered,0,228728.17664,229521.36704,793.1904000000213,228728.17664,229521.36704,793.1904000000213,11,7.046954410896653,RankSurprise
microGPi1_L_1_CommonFiltered,0,232428.1344,232490.68032,62.545920000004116,232428.1344,232490.68032,62.545920000004116,3,3.5274878278989164,RankSurprise
microGPi1_L_1_CommonFiltered,0,236081.3568,236248.55552,167.19871999998577,236081.3568,236248.55552,167.19871999998577,5,5.348282052468974,RankSurprise
microGPi1_L_1_CommonFiltered,0,238487.01952,238504.79616,17.776639999996405,238487.01952,238504.79616,17.776639999996405,3,6.0456108484431965,RankSurprise
microGPi1_L_1_CommonFiltered,0,243142.49216,243237.56032,95.06815999999526,243142.49216,243237.56032,95.06815999999526,4,4.848618882753655,RankSurprise
microGPi1_L_1_CommonFiltered,0,247326.26944,247587.55328,261.28383999998914,247326.26944,247587.55328,261.28383999998914,5,3.539994400523412,RankSurprise
microGPi1_L_1_CommonFiltered,0,251037.94176,251165.40928,127.4675200000056,251037.94176,251165.40928,127.4675200000056,4,4.012105194862762,RankSurprise
microGPi1_L_1_CommonFiltered,0,252471.95136,252530.8928,58.941439999995055,252471.95136,252530.8928,58.941439999995055,3,3.693854711442702,RankSurprise
microGPi1_L_1_CommonFiltered,0,272677.84704,272909.39392,231.54687999997986,272677.84704,272909.39392,231.54687999997986,6,5.579482614208146,RankSurprise
microGPi1_L_1_CommonFiltered,0,279058.67776,279236.85376,178.17600000003586,279058.67776,279236.85376,178.17600000003586,5,5.491569563914997,RankSurprise
microGPi1_L_1_CommonFiltered,0,279999.6928,280024.92416,25.23135999997612,279999.6928,280024.92416,25.23135999997612,3,5.31386349461957,RankSurprise
microGPi1_L_1_CommonFiltered,0,297872.50688,298000.62976,128.1228799999808,297872.50688,298000.62976,128.1228799999808,4,4.050589722519572,RankSurprise
microGPi1_L_1_CommonFiltered,0,303465.22624,303508.52096,43.29472000000533,303465.22624,303508.52096,43.29472000000533,4,6.997784444055149,RankSurprise
microGPi1_L_1_CommonFiltered,0,304211.39456,304491.60192,280.20736000000034,304211.39456,304491.60192,280.20736000000034,8,8.255682329901681,RankSurprise
microGPi1_L_1_CommonFiltered,0,305260.91264,305540.75136,279.83871999999974,305260.91264,305540.75136,279.83871999999974,6,4.748946801011644,RankSurprise
microGPi1_L_1_CommonFiltered,0,307157.03296,307417.78432,260.75135999999475,307157.03296,307417.78432,260.75135999999475,6,5.220289535482387,RankSurprise
microGPi1_L_1_CommonFiltered,0,309590.6304,309981.75744,391.1270399999921,309590.6304,309981.75744,391.1270399999921,7,5.7576038828996525,RankSurprise
microGPi1_L_1_CommonFiltered,0,318452.85888,318555.70944,102.85055999999167,318452.85888,318555.70944,102.85055999999167,4,4.7625751182743805,RankSurprise
microGPi1_L_1_CommonFiltered,0,320561.80736,320606.8224,45.01504000002751,320561.80736,320606.8224,45.01504000002751,3,4.276668869226789,RankSurprise
microGPi1_L_1_CommonFiltered,0,331243.60192,331271.04512,27.443200000037905,331243.60192,331271.04512,27.443200000037905,3,5.2054350641304055,RankSurprise
microGPi1_L_1_CommonFiltered,0,341076.86912,341517.80352,440.9344000000274,341076.86912,341517.80352,440.9344000000274,9,7.087655565131963,RankSurprise
microGPi1_L_1_CommonFiltered,0,370553.07776,370613.49376,60.415999999968335,370553.07776,370613.49376,60.415999999968335,3,3.7037926354249446,RankSurprise
microGPi1_L_1_CommonFiltered,0,387836.47744,387903.61088,67.13344000000507,387836.47744,387903.61088,67.13344000000507,3,3.5274878278989164,RankSurprise
microGPi1_L_1_CommonFiltered,0,389214.33088,389730.95936,516.6284799999557,389214.33088,389730.95936,516.6284799999557,8,5.665809183217201,RankSurprise
microGPi1_L_1_CommonFiltered,0,443735.77728,444091.63776,355.8604800000321,443735.77728,444091.63776,355.8604800000321,7,5.253373582398972,RankSurprise
microGPi1_L_1_CommonFiltered,0,445000.00768,445100.07296,100.06528000003891,445000.00768,445100.07296,100.06528000003891,4,4.657301008754203,RankSurprise
microGPi1_L_1_CommonFiltered,0,453867.76576,453899.4688,31.703039999993052,453867.76576,453899.4688,31.703039999993052,3,4.966937970619259,RankSurprise
microGPi1_L_1_CommonFiltered,0,510819.61472,511103.7952,284.1804799999809,510819.61472,511103.7952,284.1804799999809,5,3.574026830582902,RankSurprise
microGPi1_L_1_CommonFiltered,0,511475.9168,511651.26656,175.34976000001188,511475.9168,511651.26656,175.34976000001188,6,6.856452992696411,RankSurprise
microGPi1_L_1_CommonFiltered,0,515917.70112,516685.0048,767.3036800000118,515917.70112,516685.0048,767.3036800000118,9,3.6408683626591944,RankSurprise
microGPi1_L_1_CommonFiltered,0,528267.50976,528617.34912,349.83935999998357,528267.50976,528617.34912,349.83935999998357,7,5.197882752933701,RankSurprise
microGPi1_L_1_CommonFiltered,0,533499.45344,533691.02336,191.5699200000381,533499.45344,533691.02336,191.5699200000381,6,6.528797955712392,RankSurprise
microGPi1_L_1_CommonFiltered,0,535038.64832,535104.59392,65.94559999997728,535038.64832,535104.59392,65.94559999997728,3,3.5183865489913835,RankSurprise
microGPi1_L_1_CommonFiltered,0,540709.76512,541281.23904,571.4739200000186,540709.76512,541281.23904,571.4739200000186,9,6.048143413783009,RankSurprise
microGPi1_L_1_CommonFiltered,0,545937.6128,546008.02304,70.41023999999743,545937.6128,546008.02304,70.41023999999743,4,5.704019690022442,RankSurprise
microGPi1_L_1_CommonFiltered,0,555281.2032,555321.38496,40.18176000006497,555281.2032,555321.38496,40.18176000006497,3,4.457034187966814,RankSurprise
microGPi1_L_1_CommonFiltered,0,568764.29312,569449.59488,685.3017599999439,568764.29312,569449.59488,685.3017599999439,8,3.875491195481354,RankSurprise
microGPi1_L_1_CommonFiltered,0,588991.8976,589056.36864,64.47103999997489,588991.8976,589056.36864,64.47103999997489,3,3.5093264992277007,RankSurprise
microGPi1_L_1_CommonFiltered,0,592669.40928,592998.03136,328.622080000001,592669.40928,592998.03136,328.622080000001,8,7.507745983742516,RankSurprise
microGPi1_L_1_CommonFiltered,0,624910.21312,626069.25824,1159.0451200000243,624910.21312,626069.25824,1159.0451200000243,14,5.571191087623346,RankSurprise
microGPi1_L_1_CommonFiltered,1,1095.18848,1408.24576,313.05728,1095.18848,1408.24576,313.05728,11,6.836676718031526,RankSurprise
microGPi1_L_1_CommonFiltered,1,13918.78144,14022.08256,103.30112000000008,13918.78144,14022.08256,103.30112000000008,5,3.950242117917444,RankSurprise
microGPi1_L_1_CommonFiltered,1,15182.11072,15304.0896,121.97887999999875,15182.11072,15304.0896,121.97887999999875,6,5.021074303420235,RankSurprise
microGPi1_L_1_CommonFiltered,1,17423.68768,18332.672,908.9843199999996,17423.68768,18332.672,908.9843199999996,20,6.612351425725789,RankSurprise
microGPi1_L_1_CommonFiltered,1,21681.11104,21744.8448,63.733759999999165,21681.11104,21744.8448,63.733759999999165,4,3.806735335741088,RankSurprise
microGPi1_L_1_CommonFiltered,1,22333.89056,22396.3136,62.42304000000149,22333.89056,22396.3136,62.42304000000149,5,6.331114394999158,RankSurprise
microGPi1_L_1_CommonFiltered,1,27899.61728,27967.488,67.87072000000262,27899.61728,27967.488,67.87072000000262,4,3.6311365966651437,RankSurprise
microGPi1_L_1_CommonFiltered,1,29705.05216,30050.83648,345.7843200000025,29705.05216,30050.83648,345.7843200000025,13,9.007830601824455,RankSurprise
microGPi1_L_1_CommonFiltered,1,30873.31328,30891.25376,17.940480000001116,30873.31328,30891.25376,17.940480000001116,3,4.96108277174257,RankSurprise
microGPi1_L_1_CommonFiltered,1,32283.56608,32325.75488,42.1887999999999,32283.56608,32325.75488,42.1887999999999,5,7.919850700263822,RankSurprise
microGPi1_L_1_CommonFiltered,1,32854.67136,33243.29984,388.6284799999994,32854.67136,33243.29984,388.6284799999994,12,6.122955846650469,RankSurprise
microGPi1_L_1_CommonFiltered,1,35531.32544,35546.60352,15.278079999996407,35531.32544,35546.60352,15.278079999996407,3,5.2884453835500675,RankSurprise
microGPi1_L_1_CommonFiltered,1,35998.55616,36957.42976,958.873599999999,35998.55616,36957.42976,958.873599999999,21,6.673855601989051,RankSurprise
microGPi1_L_1_CommonFiltered,1,37781.7088,37808.20992,26.50112000000081,37781.7088,37808.20992,26.50112000000081,3,3.841518474726074,RankSurprise
microGPi1_L_1_CommonFiltered,1,39103.32416,39609.09824,505.77408000000287,39103.32416,39609.09824,505.77408000000287,12,4.699502961224486,RankSurprise
microGPi1_L_1_CommonFiltered,1,42322.65728,42486.9888,164.33151999999973,42322.65728,42486.9888,164.33151999999973,7,5.489436521386436,RankSurprise
microGPi1_L_1_CommonFiltered,1,43169.05472,43991.12192,822.0671999999977,43169.05472,43991.12192,822.0671999999977,16,5.142087654131314,RankSurprise
microGPi1_L_1_CommonFiltered,1,56334.21312,56425.02144,90.80831999999646,56334.21312,56425.02144,90.80831999999646,6,6.884730005028409,RankSurprise
microGPi1_L_1_CommonFiltered,1,67340.16512,67573.47328,233.3081600000005,67340.16512,67573.47328,233.3081600000005,8,5.04049078217781,RankSurprise
microGPi1_L_1_CommonFiltered,1,68769.30048,68822.67136,53.370879999987665,68769.30048,68822.67136,53.370879999987665,4,4.542282302919684,RankSurprise
microGPi1_L_1_CommonFiltered,1,69555.44576,69567.61088,12.165119999990566,69555.44576,69567.61088,12.165119999990566,3,5.965774032195704,RankSurprise
microGPi1_L_1_CommonFiltered,1,70752.21504,70803.82464,51.60960000001069,70752.21504,70803.82464,51.60960000001069,4,4.581742905227564,RankSurprise
microGPi1_L_1_CommonFiltered,1,75651.52256,75698.13504,46.61247999999614,75651.52256,75698.13504,46.61247999999614,5,7.467756737239863,RankSurprise
microGPi1_L_1_CommonFiltered,1,81897.79968,82154.496,256.69632000000274,81897.79968,82154.496,256.69632000000274,11,8.84202993521331,RankSurprise
microGPi1_L_1_CommonFiltered,1,83365.64224,83595.55072,229.90847999999824,83365.64224,83595.55072,229.90847999999824,11,9.583083799386818,RankSurprise
microGPi1_L_1_CommonFiltered,1,85764.83328,85790.76096,25.927679999993416,85764.83328,85790.76096,25.927679999993416,3,4.019043201928961,RankSurprise
microGPi1_L_1_CommonFiltered,1,86288.09728,86397.78816,109.69087999999465,86288.09728,86397.78816,109.69087999999465,5,3.8345397053864794,RankSurprise
microGPi1_L_1_CommonFiltered,1,87914.7008,88035.20512,120.50431999999273,87914.7008,88035.20512,120.50431999999273,5,3.6078144274739934,RankSurprise
microGPi1_L_1_CommonFiltered,1,91973.14048,92044.6976,71.55711999999767,91973.14048,92044.6976,71.55711999999767,5,5.58312357209282,RankSurprise
microGPi1_L_1_CommonFiltered,1,92976.61952,94276.07552,1299.4560000000056,92976.61952,94276.07552,1299.4560000000056,30,10.214920769830224,RankSurprise
microGPi1_L_1_CommonFiltered,1,94758.05184,94801.7152,43.66336000000592,94758.05184,94801.7152,43.66336000000592,4,5.068685062869747,RankSurprise
microGPi1_L_1_CommonFiltered,1,95080.16128,95110.02112,29.859840000004624,95080.16128,95110.02112,29.859840000004624,3,3.637310943324323,RankSurprise
microGPi1_L_1_CommonFiltered,1,96834.43712,96859.66848,25.231359999990673,96834.43712,96859.66848,25.231359999990673,3,4.07492922117723,RankSurprise
microGPi1_L_1_CommonFiltered,1,98641.5104,98856.87808,215.36767999999574,98641.5104,98856.87808,215.36767999999574,9,6.610401328008113,RankSurprise
microGPi1_L_1_CommonFiltered,1,102949.80608,103164.80512,214.9990400000097,102949.80608,103164.80512,214.9990400000097,8,5.171814563631465,RankSurprise
microGPi1_L_1_CommonFiltered,1,105813.93408,106053.0176,239.08352000000014,105813.93408,106053.0176,239.08352000000014,8,5.14602552263512,RankSurprise
microGPi1_L_1_CommonFiltered,1,112215.98208,112222.53568,6.553599999999278,112215.98208,112222.53568,6.553599999999278,3,7.491164480203926,RankSurprise
microGPi1_L_1_CommonFiltered,1,112761.36448,112791.63392,30.269439999989117,112761.36448,112791.63392,30.269439999989117,3,3.6445138348572677,RankSurprise
microGPi1_L_1_CommonFiltered,1,114655.4368,114672.35328,16.916479999999865,114655.4368,114672.35328,16.916479999999865,4,8.49006916146152,RankSurprise
microGPi1_L_1_CommonFiltered,1,114829.63968,114881.90464,52.26496000000043,114829.63968,114881.90464,52.26496000000043,4,4.511491739067907,RankSurprise
microGPi1_L_1_CommonFiltered,1,115560.98048,115572.5312,11.550719999999274,115560.98048,115572.5312,11.550719999999274,3,6.092549634695995,RankSurprise
microGPi1_L_1_CommonFiltered,1,115746.57024,115949.568,202.99775999999838,115746.57024,115949.568,202.99775999999838,7,3.807922125099538,RankSurprise
microGPi1_L_1_CommonFiltered,1,117613.07648,117680.08704,67.01055999999517,117613.07648,117680.08704,67.01055999999517,4,3.695787647698438,RankSurprise
microGPi1_L_1_CommonFiltered,1,119024.55808,119407.73888,383.1808000000019,119024.55808,119407.73888,383.1808000000019,11,6.7935857822583205,RankSurprise
microGPi1_L_1_CommonFiltered,1,122629.03808,122645.17632,16.138240000000224,122629.03808,122645.17632,16.138240000000224,3,5.21854566983191,RankSurprise
microGPi1_L_1_CommonFiltered,1,129922.94912,130362.20416,439.2550399999891,129922.94912,130362.20416,439.2550399999891,15,8.483571278452684,RankSurprise
microGPi1_L_1_CommonFiltered,1,136101.888,136251.1872,149.29919999997946,136101.888,136251.1872,149.29919999997946,7,5.695060655648295,RankSurprise
microGPi1_L_1_CommonFiltered,1,136907.1616,136924.65152,17.48992000002181,136907.1616,136924.65152,17.48992000002181,3,5.036831576477914,RankSurprise
microGPi1_L_1_CommonFiltered,1,138919.03488,138990.91968,71.88479999999981,138919.03488,138990.91968,71.88479999999981,6,7.693267293234662,RankSurprise
microGPi1_L_1_CommonFiltered,1,139655.168,140144.39424,489.22623999998905,139655.168,140144.39424,489.22623999998905,12,3.984346078795865,RankSurprise
microGPi1_L_1_CommonFiltered,1,141035.23328,142233.76384,1198.5305600000138,141035.23328,142233.76384,1198.5305600000138,24,6.927956228673428,RankSurprise
microGPi1_L_1_CommonFiltered,1,145677.14816,145741.45536,64.3071999999811,145677.14816,145741.45536,64.3071999999811,4,3.808350410116386,RankSurprise
microGPi1_L_1_CommonFiltered,1,149228.21632,149321.85088,93.63456000000588,149228.21632,149321.85088,93.63456000000588,5,4.422625155483093,RankSurprise
microGPi1_L_1_CommonFiltered,1,149679.14496,149949.8496,270.70463999998174,149679.14496,149949.8496,270.70463999998174,8,4.017611008899416,RankSurprise
microGPi1_L_1_CommonFiltered,1,158153.85088,158237.32736,83.47647999998298,158153.85088,158237.32736,83.47647999998298,5,4.903809420740185,RankSurprise
microGPi1_L_1_CommonFiltered,1,160920.9856,161055.17056,134.18495999998413,160920.9856,161055.17056,134.18495999998413,6,4.578820568988031,RankSurprise
microGPi1_L_1_CommonFiltered,1,163146.26048,163174.31808,28.057600000000093,163146.26048,163174.31808,28.057600000000093,3,3.8151502500829473,RankSurprise
microGPi1_L_1_CommonFiltered,1,175873.6384,175881.25696,7.618560000002617,175873.6384,175881.25696,7.618560000002617,3,7.103331209991074,RankSurprise
microGPi1_L_1_CommonFiltered,1,177779.3024,177785.69216,6.389760000020033,177779.3024,177785.69216,6.389760000020033,3,7.524360834640349,RankSurprise
microGPi1_L_1_CommonFiltered,1,180963.24608,181371.904,408.65791999999783,180963.24608,181371.904,408.65791999999783,13,8.903464228742621,RankSurprise
microGPi1_L_1_CommonFiltered,1,182223.99488,182309.76512,85.77023999998346,182223.99488,182309.76512,85.77023999998346,6,6.716128447674166,RankSurprise
microGPi1_L_1_CommonFiltered,1,186191.42144,186281.82016,90.39871999999741,186191.42144,186281.82016,90.39871999999741,7,8.777083809059015,RankSurprise
microGPi1_L_1_CommonFiltered,1,186758.02112,186981.41696,223.39584000001196,186758.02112,186981.41696,223.39584000001196,9,6.352638413661791,RankSurprise
microGPi1_L_1_CommonFiltered,1,192067.7888,192129.72032,61.93151999998372,192067.7888,192129.72032,61.93151999998372,6,8.643371532385096,RankSurprise
microGPi1_L_1_CommonFiltered,1,195647.03744,195954.76992,307.73248000000603,195647.03744,195954.76992,307.73248000000603,10,6.509871609097505,RankSurprise
microGPi1_L_1_CommonFiltered,1,196351.09888,196783.96416,432.86527999999817,196351.09888,196783.96416,432.86527999999817,12,5.00552419398057,RankSurprise
microGPi1_L_1_CommonFiltered,1,199664.06656,199681.35168,17.28511999998591,199664.06656,199681.35168,17.28511999998591,3,5.003337922815531,RankSurprise
microGPi1_L_1_CommonFiltered,1,201924.15744,202102.82496,178.66751999998814,201924.15744,202102.82496,178.66751999998814,8,6.0821446200938425,RankSurprise
microGPi1_L_1_CommonFiltered,1,204305.48992,204418.70336,113.21344000002136,204305.48992,204418.70336,113.21344000002136,5,3.8553291003865375,RankSurprise
microGPi1_L_1_CommonFiltered,1,208046.20288,208383.63136,337.4284800000023,208046.20288,208383.63136,337.4284800000023,10,4.6989742731642306,RankSurprise
microGPi1_L_1_CommonFiltered,1,209069.6704,209100.43136,30.76095999998506,209069.6704,209100.43136,30.76095999998506,3,3.520931362888353,RankSurprise
microGPi1_L_1_CommonFiltered,1,215624.4992,215747.25632,122.75711999999476,215624.4992,215747.25632,122.75711999999476,7,6.754171895783003,RankSurprise
microGPi1_L_1_CommonFiltered,1,218184.13056,218474.9056,290.7750400000077,218184.13056,218474.9056,290.7750400000077,8,3.68514340645824,RankSurprise
microGPi1_L_1_CommonFiltered,1,229418.92608,229956.07552,537.1494400000083,229418.92608,229956.07552,537.1494400000083,14,6.506548029272277,RankSurprise
microGPi1_L_1_CommonFiltered,1,230325.57568,230634.20928,308.633600000001,230325.57568,230634.20928,308.633600000001,9,4.571119992853713,RankSurprise
microGPi1_L_1_CommonFiltered,1,235240.73472,235309.09696,68.36223999998765,235240.73472,235309.09696,68.36223999998765,4,3.612917914080743,RankSurprise
microGPi1_L_1_CommonFiltered,1,235996.7744,236933.81632,937.0419200000179,235996.7744,236933.81632,937.0419200000179,25,11.714612518552837,RankSurprise
microGPi1_L_1_CommonFiltered,1,237750.02624,238433.0752,683.0489599999855,237750.02624,238433.0752,683.0489599999855,15,4.786245331077031,RankSurprise
microGPi1_L_1_CommonFiltered,1,254001.93024,254023.55712,21.626880000025267,254001.93024,254023.55712,21.626880000025267,3,4.325653418243821,RankSurprise
microGPi1_L_1_CommonFiltered,1,258311.94624,258320.91648,8.970240000024205,258311.94624,258320.91648,8.970240000024205,3,6.623425490849389,RankSurprise
microGPi1_L_1_CommonFiltered,1,260262.99392,260336.8448,73.85087999998359,260262.99392,260336.8448,73.85087999998359,6,7.557468387585594,RankSurprise
microGPi1_L_1_CommonFiltered,1,272845.53728,272990.90432,145.3670399999828,272845.53728,272990.90432,145.3670399999828,8,7.6302541034888165,RankSurprise
microGPi1_L_1_CommonFiltered,1,284525.32224,284674.33472,149.01247999997577,284525.32224,284674.33472,149.01247999997577,6,3.8838415807350843,RankSurprise
microGPi1_L_1_CommonFiltered,1,285118.62784,285227.74528,109.1174400000018,285118.62784,285227.74528,109.1174400000018,6,5.518990380113813,RankSurprise
microGPi1_L_1_CommonFiltered,1,286850.29376,287186.1248,335.83104000001913,286850.29376,287186.1248,335.83104000001913,9,4.3117647181137695,RankSurprise
microGPi1_L_1_CommonFiltered,1,289057.09568,289408.57344,351.47775999997975,289057.09568,289408.57344,351.47775999997975,9,3.8927237132161134,RankSurprise
microGPi1_L_1_CommonFiltered,1,289628.20096,289707.29472,79.09376000001794,289628.20096,289707.29472,79.09376000001794,7,9.690300383919187,RankSurprise
microGPi1_L_1_CommonFiltered,1,298471.58784,298675.2,203.61216000001878,298471.58784,298675.2,203.61216000001878,9,7.860457212313163,RankSurprise
microGPi1_L_1_CommonFiltered,1,299016.192,299347.06688,330.8748800000176,299016.192,299347.06688,330.8748800000176,8,3.9736601060915024,RankSurprise
microGPi1_L_1_CommonFiltered,1,305575.936,305722.53184,146.5958400000236,305575.936,305722.53184,146.5958400000236,8,7.677837905844115,RankSurprise
microGPi1_L_1_CommonFiltered,1,308558.06976,310061.58848,1503.5187199999928,308558.06976,310061.58848,1503.5187199999928,36,13.063598989999473,RankSurprise
microGPi1_L_1_CommonFiltered,1,314077.92128,314137.92768,60.006400000012945,314077.92128,314137.92768,60.006400000012945,4,3.981251474839322,RankSurprise
microGPi1_L_1_CommonFiltered,1,314711.12192,315224.22784,513.1059200000018,314711.12192,315224.22784,513.1059200000018,18,11.798946327549503,RankSurprise
microGPi1_L_1_CommonFiltered,1,316404.44928,316447.3344,42.88511999999173,316404.44928,316447.3344,42.88511999999173,4,5.181433248764151,RankSurprise
microGPi1_L_1_CommonFiltered,1,318678.4256,318734.5408,56.115200000000186,318678.4256,318734.5408,56.115200000000186,4,4.201338355223683,RankSurprise
microGPi1_L_1_CommonFiltered,1,321381.04832,322196.56192,815.5136000000057,321381.04832,322196.56192,815.5136000000057,22,10.120611493213357,RankSurprise
microGPi1_L_1_CommonFiltered,1,323825.74592,324437.56544,611.8195199999609,323825.74592,324437.56544,611.8195199999609,14,5.724339623541082,RankSurprise
microGPi1_L_1_CommonFiltered,1,325565.44,325638.02112,72.581119999988,325565.44,325638.02112,72.581119999988,5,5.595180857068478,RankSurprise
microGPi1_L_1_CommonFiltered,1,328256.34816,329279.11936,1022.7712000000174,328256.34816,329279.11936,1022.7712000000174,21,5.438196669378849,RankSurprise
microGPi1_L_1_CommonFiltered,1,330562.23232,330589.30688,27.0745599999791,330562.23232,330589.30688,27.0745599999791,4,6.756769337783005,RankSurprise
microGPi1_L_1_CommonFiltered,1,332179.12832,332189.98272,10.854400000011083,332179.12832,332189.98272,10.854400000011083,3,6.092549634695995,RankSurprise
microGPi1_L_1_CommonFiltered,1,334998.03648,335087.73888,89.70240000000922,334998.03648,335087.73888,89.70240000000922,5,4.580318777802024,RankSurprise
microGPi1_L_1_CommonFiltered,1,341080.8832,341507.19488,426.31168000004254,341080.8832,341507.19488,426.31168000004254,19,15.71284905687785,RankSurprise
microGPi1_L_1_CommonFiltered,1,347540.23424,347691.6224,151.38815999997314,347540.23424,347691.6224,151.38815999997314,6,4.460252753068084,RankSurprise
microGPi1_L_1_CommonFiltered,1,349428.20352,349568.04096,139.83744000003207,349428.20352,349568.04096,139.83744000003207,6,4.362085815848262,RankSurprise
microGPi1_L_1_CommonFiltered,1,360434.97472,360474.0096,39.03487999999197,360434.97472,360474.0096,39.03487999999197,4,5.481952554143604,RankSurprise
microGPi1_L_1_CommonFiltered,1,368464.6912,368503.56224,38.871039999998175,368464.6912,368503.56224,38.871039999998175,4,5.541812058259971,RankSurprise
microGPi1_L_1_CommonFiltered,1,369078.39488,369099.85792,21.463040000002366,369078.39488,369099.85792,21.463040000002366,4,7.667679068523583,RankSurprise
microGPi1_L_1_CommonFiltered,1,389122.33472,389208.80128,86.46656000002986,389122.33472,389208.80128,86.46656000002986,6,7.039764778776146,RankSurprise
microGPi1_L_1_CommonFiltered,1,442531.92192,442559.93856,28.016639999987092,442531.92192,442559.93856,28.016639999987092,3,3.7280127942939014,RankSurprise
microGPi1_L_1_CommonFiltered,1,444198.62528,444686.25408,487.62880000000587,444198.62528,444686.25408,487.62880000000587,11,3.9417081934924068,RankSurprise
microGPi1_L_1_CommonFiltered,1,448001.88416,448104.07936,102.19519999995828,448001.88416,448104.07936,102.19519999995828,5,4.285392934568026,RankSurprise
microGPi1_L_1_CommonFiltered,1,452091.24864,452121.23136,29.98271999997087,452091.24864,452121.23136,29.98271999997087,3,3.6662794748006764,RankSurprise
microGPi1_L_1_CommonFiltered,1,473681.5104,473752.00256,70.49215999996522,473681.5104,473752.00256,70.49215999996522,4,3.5798016665777794,RankSurprise
microGPi1_L_1_CommonFiltered,1,492519.87456,492642.0992,122.22463999997126,492519.87456,492642.0992,122.22463999997126,5,3.507446393335915,RankSurprise
microGPi1_L_1_CommonFiltered,1,495348.9408,495380.76672,31.825920000032056,495348.9408,495380.76672,31.825920000032056,3,3.5074101803369313,RankSurprise
microGPi1_L_1_CommonFiltered,1,501481.75872,501504.16384,22.405120000010356,501481.75872,501504.16384,22.405120000010356,3,4.322275036652194,RankSurprise
