Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1_CommonFiltered,4,680918.09792,681424.2816,506.18368000001647,680918.09792,681424.2816,506.18368000001647,10,7.866077264974584,RankSurprise
microGPi1_L_1_CommonFiltered,4,707289.86624,708138.84416,848.9779199999757,707289.86624,708138.84416,848.9779199999757,9,3.811136653055645,RankSurprise
microGPi1_L_1_CommonFiltered,4,810284.35968,811173.64224,889.2825599999633,810284.35968,811173.64224,889.2825599999633,11,5.688258541405927,RankSurprise
microGPi1_L_1_CommonFiltered,4,837177.344,837393.89952,216.55551999993622,837177.344,837393.89952,216.55551999993622,5,4.397819658164053,RankSurprise
microGPi1_L_1_CommonFiltered,4,901614.75584,901651.74272,36.98687999998219,901614.75584,901651.74272,36.98687999998219,3,4.403932852110811,RankSurprise
microGPi1_L_1_CommonFiltered,4,902190.03904,902489.16992,299.13088000006974,902190.03904,902489.16992,299.13088000006974,7,6.628522470909971,RankSurprise
microGPi1_L_1_CommonFiltered,4,914021.13024,914436.42368,415.29344000003766,914021.13024,914436.42368,415.29344000003766,6,3.5984942282577883,RankSurprise
microGPi1_L_1_CommonFiltered,4,918629.13024,918960.7424,331.6121600000188,918629.13024,918960.7424,331.6121600000188,6,4.410765044757168,RankSurprise
microGPi1_L_1_CommonFiltered,4,920017.87904,920125.6448,107.76575999998022,920017.87904,920125.6448,107.76575999998022,4,4.434212916679268,RankSurprise
microGPi1_L_1_CommonFiltered,4,923425.42336,924507.01312,1081.5897600000026,923425.42336,924507.01312,1081.5897600000026,10,3.6398006529893787,RankSurprise
microGPi1_L_1_CommonFiltered,4,927345.99168,927505.65376,159.66208000003826,927345.99168,927505.65376,159.66208000003826,7,10.020376061437794,RankSurprise
microGPi1_L_1_CommonFiltered,4,931638.80448,932148.55168,509.7471999999834,931638.80448,932148.55168,509.7471999999834,13,12.420694664205863,RankSurprise
microGPi1_L_1_CommonFiltered,4,939747.5328,939851.73504,104.20224000001326,939747.5328,939851.73504,104.20224000001326,4,4.485653259040841,RankSurprise
microGPi1_L_1_CommonFiltered,4,941092.94592,941643.28448,550.338560000062,941092.94592,941643.28448,550.338560000062,9,6.432545758477602,RankSurprise
microGPi1_L_1_CommonFiltered,4,942178.18112,943679.16032,1500.9792000000598,942178.18112,943679.16032,1500.9792000000598,26,20.908899460837603,RankSurprise
microGPi1_L_1_CommonFiltered,4,957365.98528,957722.91072,356.9254400000209,957365.98528,957722.91072,356.9254400000209,6,4.277241770713012,RankSurprise
microGPi1_L_1_CommonFiltered,4,969217.67936,969338.2656,120.5862400000915,969217.67936,969338.2656,120.5862400000915,4,4.181082269362623,RankSurprise
microGPi1_L_1_CommonFiltered,4,973114.69568,973167.32928,52.63359999994282,973114.69568,973167.32928,52.63359999994282,3,3.7859839725251927,RankSurprise
microGPi1_L_1_CommonFiltered,4,985145.18016,985282.64192,137.4617599999765,985145.18016,985282.64192,137.4617599999765,4,3.909186077965227,RankSurprise
microGPi1_L_1_CommonFiltered,4,989242.5728,992554.5984,3312.025600000052,989242.5728,992554.5984,3312.025600000052,26,6.8834972993732935,RankSurprise
microGPi1_L_1_CommonFiltered,4,995036.73344,995112.87808,76.14464000007138,995036.73344,995112.87808,76.14464000007138,5,7.64922958689823,RankSurprise
microGPi1_L_1_CommonFiltered,4,1002068.7872,1009532.7232,7463.935999999987,1002068.7872,1009532.7232,7463.935999999987,68,20.04092006597855,RankSurprise
microGPi1_L_1_CommonFiltered,4,1016713.33888,1016879.63648,166.29759999993257,1016713.33888,1016879.63648,166.29759999993257,5,5.034384600138456,RankSurprise
microGPi1_L_1_CommonFiltered,4,1021100.68736,1021340.09856,239.41119999997318,1021100.68736,1021340.09856,239.41119999997318,5,3.8487875385317842,RankSurprise
microGPi1_L_1_CommonFiltered,4,1032645.67296,1032702.89408,57.221120000001974,1032645.67296,1032702.89408,57.221120000001974,3,3.769513285503221,RankSurprise
microGPi1_L_1_CommonFiltered,4,1039438.60224,1039482.0608,43.45855999994092,1039438.60224,1039482.0608,43.45855999994092,3,4.125038521749879,RankSurprise
microGPi1_L_1_CommonFiltered,4,1045627.61728,1045660.95872,33.341439999989234,1045627.61728,1045660.95872,33.341439999989234,3,4.540425166391094,RankSurprise
microGPi1_L_1_CommonFiltered,4,1050957.16864,1051302.54336,345.3747199999634,1050957.16864,1051302.54336,345.3747199999634,6,4.293166584695087,RankSurprise
microGPi1_L_1_CommonFiltered,4,1051810.89792,1052692.97152,882.0736000000034,1051810.89792,1052692.97152,882.0736000000034,10,4.4122152508395045,RankSurprise
microGPi1_L_1_CommonFiltered,4,1057463.13216,1057518.05952,54.92735999985598,1057463.13216,1057518.05952,54.92735999985598,3,3.677911670733458,RankSurprise
microGPi1_L_1_CommonFiltered,4,1075379.03616,1075501.42464,122.38848000019789,1075379.03616,1075501.42464,122.38848000019789,4,4.4671802895980015,RankSurprise
microGPi1_L_1_CommonFiltered,4,1087090.19648,1087480.17664,389.98016000003554,1087090.19648,1087480.17664,389.98016000003554,6,3.7019679445426332,RankSurprise
microGPi1_L_1_CommonFiltered,4,1090335.08864,1091129.58976,794.5011199999135,1090335.08864,1091129.58976,794.5011199999135,10,5.496354480135142,RankSurprise
microGPi1_L_1_CommonFiltered,4,1096743.23968,1096919.12192,175.88223999994807,1096743.23968,1096919.12192,175.88223999994807,5,4.945720750825796,RankSurprise
